timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:02:44.176, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.231, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.285, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.339, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.393, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.447, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.501, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.555, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.611, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.665, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.719, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.773, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.827, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.881, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.935, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:44.991, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.045, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.099, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.153, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.207, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.261, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.315, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.371, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.425, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.479, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.533, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.587, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.641, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.695, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.751, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.805, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.859, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.913, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:45.967, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.021, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.075, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.131, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.185, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.238, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.293, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.347, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.401, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.454, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.510, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.564, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.618, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.672, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.726, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.780, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.834, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.890, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.945, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:46.999, 38, 10437 MiB, [Not Supported], 0 %, 37.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.087, 38, 10394 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.141, 38, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.195, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.251, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.305, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.359, 38, 10064 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.413, 38, 10064 MiB, [Not Supported], 0 %, 123.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.467, 39, 10064 MiB, [Not Supported], 0 %, 142.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.520, 39, 10064 MiB, [Not Supported], 64 %, 143.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.574, 39, 10064 MiB, [Not Supported], 64 %, 144.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.631, 40, 10064 MiB, [Not Supported], 64 %, 143.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.685, 40, 10064 MiB, [Not Supported], 100 %, 144.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.738, 40, 10064 MiB, [Not Supported], 100 %, 144.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.792, 40, 10064 MiB, [Not Supported], 100 %, 144.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.846, 40, 10064 MiB, [Not Supported], 100 %, 144.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.900, 40, 10064 MiB, [Not Supported], 100 %, 48.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:47.954, 40, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.010, 40, 10064 MiB, [Not Supported], 79 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.064, 40, 10064 MiB, [Not Supported], 79 %, 144.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.118, 41, 10064 MiB, [Not Supported], 79 %, 144.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.172, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.226, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.280, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.334, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.390, 41, 10064 MiB, [Not Supported], 100 %, 59.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.444, 41, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.499, 41, 10064 MiB, [Not Supported], 83 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.552, 41, 10064 MiB, [Not Supported], 83 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.606, 41, 10064 MiB, [Not Supported], 83 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.660, 41, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.714, 41, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.770, 41, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.824, 41, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.878, 41, 10064 MiB, [Not Supported], 100 %, 97.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.932, 41, 10064 MiB, [Not Supported], 100 %, 137.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:48.986, 41, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.040, 42, 10064 MiB, [Not Supported], 85 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.094, 42, 10064 MiB, [Not Supported], 85 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.150, 42, 10064 MiB, [Not Supported], 85 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.204, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.258, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.312, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.366, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.420, 42, 10064 MiB, [Not Supported], 100 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.474, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.530, 42, 10064 MiB, [Not Supported], 89 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.584, 42, 10064 MiB, [Not Supported], 89 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.638, 42, 10064 MiB, [Not Supported], 89 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.692, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.746, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.800, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.854, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.910, 42, 10064 MiB, [Not Supported], 100 %, 131.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:49.964, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.018, 42, 10064 MiB, [Not Supported], 88 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.072, 42, 10064 MiB, [Not Supported], 88 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.126, 42, 10064 MiB, [Not Supported], 88 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.180, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.234, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.290, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.344, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.398, 42, 10064 MiB, [Not Supported], 100 %, 135.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.452, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.506, 42, 10064 MiB, [Not Supported], 92 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.560, 42, 10064 MiB, [Not Supported], 92 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.614, 42, 10064 MiB, [Not Supported], 92 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.670, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.724, 43, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.778, 42, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.832, 43, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.886, 42, 10064 MiB, [Not Supported], 100 %, 93.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.940, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:50.994, 42, 10064 MiB, [Not Supported], 81 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.050, 42, 10064 MiB, [Not Supported], 81 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.104, 43, 10064 MiB, [Not Supported], 81 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.157, 43, 10064 MiB, [Not Supported], 81 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.211, 43, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.266, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.319, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.373, 43, 10064 MiB, [Not Supported], 100 %, 51.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.429, 42, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.483, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.537, 43, 10064 MiB, [Not Supported], 85 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.591, 43, 10064 MiB, [Not Supported], 85 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.646, 43, 10064 MiB, [Not Supported], 85 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.700, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.754, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.809, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.863, 43, 10064 MiB, [Not Supported], 100 %, 68.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.918, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:51.972, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.026, 43, 10064 MiB, [Not Supported], 84 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.079, 43, 10064 MiB, [Not Supported], 84 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.133, 43, 10064 MiB, [Not Supported], 84 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.189, 43, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.243, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.297, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.351, 43, 10064 MiB, [Not Supported], 100 %, 117.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.405, 42, 10064 MiB, [Not Supported], 100 %, 40.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.459, 42, 10445 MiB, [Not Supported], 100 %, 40.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.513, 42, 10445 MiB, [Not Supported], 22 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.569, 41, 10445 MiB, [Not Supported], 22 %, 38.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.623, 41, 10445 MiB, [Not Supported], 22 %, 38.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.677, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.731, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.785, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.839, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.893, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:52.949, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.003, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.057, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.111, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.165, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.219, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.273, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.329, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.383, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.437, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.491, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.545, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.599, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.653, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.709, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.762, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.816, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.870, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.924, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:53.978, 40, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.032, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.088, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.143, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.196, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.250, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.304, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.358, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.412, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:54.468, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
