timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:05:28.922, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:28.977, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.031, 38, 10437 MiB, [Not Supported], 0 %, 37.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.085, 38, 10394 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.139, 37, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.194, 38, 10192 MiB, [Not Supported], 3 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.248, 37, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.302, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.356, 37, 10064 MiB, [Not Supported], 0 %, 41.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.410, 38, 10064 MiB, [Not Supported], 0 %, 114.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.464, 38, 10064 MiB, [Not Supported], 42 %, 120.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.518, 38, 10064 MiB, [Not Supported], 42 %, 120.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.574, 38, 10064 MiB, [Not Supported], 42 %, 121.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.628, 39, 10064 MiB, [Not Supported], 100 %, 121.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.682, 39, 10064 MiB, [Not Supported], 100 %, 120.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.737, 39, 10064 MiB, [Not Supported], 100 %, 120.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.791, 39, 10064 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.845, 39, 10064 MiB, [Not Supported], 100 %, 120.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.899, 39, 10064 MiB, [Not Supported], 100 %, 120.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:29.954, 39, 10064 MiB, [Not Supported], 99 %, 52.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.008, 39, 10064 MiB, [Not Supported], 99 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.062, 39, 10064 MiB, [Not Supported], 99 %, 121.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.116, 39, 10064 MiB, [Not Supported], 80 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.170, 39, 10064 MiB, [Not Supported], 80 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.224, 40, 10064 MiB, [Not Supported], 80 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.278, 40, 10064 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.334, 40, 10064 MiB, [Not Supported], 100 %, 121.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.388, 40, 10064 MiB, [Not Supported], 100 %, 121.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.442, 40, 10064 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.496, 40, 10064 MiB, [Not Supported], 100 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.550, 40, 10064 MiB, [Not Supported], 100 %, 47.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.604, 40, 10064 MiB, [Not Supported], 82 %, 119.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.658, 40, 10064 MiB, [Not Supported], 82 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.714, 40, 10064 MiB, [Not Supported], 82 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.768, 40, 10064 MiB, [Not Supported], 82 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.822, 40, 10064 MiB, [Not Supported], 100 %, 122.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.876, 40, 10064 MiB, [Not Supported], 100 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.930, 40, 10064 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:30.984, 40, 10064 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.038, 40, 10064 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.094, 40, 10064 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.148, 40, 10064 MiB, [Not Supported], 100 %, 93.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.202, 40, 10064 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.256, 40, 10064 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.310, 40, 10064 MiB, [Not Supported], 85 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.364, 40, 10064 MiB, [Not Supported], 85 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.418, 40, 10064 MiB, [Not Supported], 85 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.474, 40, 10064 MiB, [Not Supported], 100 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.528, 40, 10064 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.582, 40, 10064 MiB, [Not Supported], 100 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.636, 41, 10064 MiB, [Not Supported], 100 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.690, 40, 10064 MiB, [Not Supported], 100 %, 109.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.743, 40, 10064 MiB, [Not Supported], 100 %, 116.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.797, 40, 10064 MiB, [Not Supported], 88 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.854, 40, 10064 MiB, [Not Supported], 88 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.908, 41, 10064 MiB, [Not Supported], 88 %, 122.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:31.962, 41, 10064 MiB, [Not Supported], 100 %, 122.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.015, 41, 10064 MiB, [Not Supported], 100 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.069, 40, 10064 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.123, 41, 10064 MiB, [Not Supported], 100 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.177, 41, 10064 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.234, 41, 10064 MiB, [Not Supported], 100 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.288, 41, 10064 MiB, [Not Supported], 96 %, 57.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.341, 41, 10064 MiB, [Not Supported], 96 %, 120.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.395, 41, 10064 MiB, [Not Supported], 96 %, 122.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.449, 41, 10064 MiB, [Not Supported], 92 %, 122.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.503, 41, 10064 MiB, [Not Supported], 92 %, 122.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.557, 41, 10064 MiB, [Not Supported], 92 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.613, 41, 10064 MiB, [Not Supported], 100 %, 122.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.667, 41, 10064 MiB, [Not Supported], 100 %, 122.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.721, 41, 10064 MiB, [Not Supported], 100 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.775, 41, 10064 MiB, [Not Supported], 100 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.829, 41, 10064 MiB, [Not Supported], 100 %, 122.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.883, 41, 10064 MiB, [Not Supported], 100 %, 115.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.937, 41, 10064 MiB, [Not Supported], 100 %, 122.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:32.993, 41, 10064 MiB, [Not Supported], 92 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.048, 41, 10064 MiB, [Not Supported], 92 %, 122.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.102, 41, 10064 MiB, [Not Supported], 92 %, 122.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.156, 41, 10064 MiB, [Not Supported], 100 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.210, 41, 10064 MiB, [Not Supported], 100 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.264, 41, 10064 MiB, [Not Supported], 100 %, 122.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.318, 41, 10064 MiB, [Not Supported], 100 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.373, 41, 10064 MiB, [Not Supported], 100 %, 122.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.427, 41, 10064 MiB, [Not Supported], 100 %, 55.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.482, 41, 10064 MiB, [Not Supported], 81 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.535, 41, 10064 MiB, [Not Supported], 81 %, 122.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.589, 41, 10064 MiB, [Not Supported], 81 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.643, 41, 10064 MiB, [Not Supported], 99 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.697, 41, 10064 MiB, [Not Supported], 99 %, 122.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.753, 41, 10064 MiB, [Not Supported], 99 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.807, 41, 10064 MiB, [Not Supported], 100 %, 122.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.861, 41, 10064 MiB, [Not Supported], 100 %, 122.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.915, 41, 10064 MiB, [Not Supported], 100 %, 122.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:33.969, 41, 10064 MiB, [Not Supported], 100 %, 123.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.023, 41, 10064 MiB, [Not Supported], 100 %, 47.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.077, 41, 10064 MiB, [Not Supported], 100 %, 121.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.133, 41, 10064 MiB, [Not Supported], 85 %, 122.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.187, 41, 10064 MiB, [Not Supported], 85 %, 122.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.241, 41, 10064 MiB, [Not Supported], 85 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.295, 41, 10064 MiB, [Not Supported], 100 %, 123.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.349, 41, 10064 MiB, [Not Supported], 100 %, 122.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.403, 41, 10064 MiB, [Not Supported], 100 %, 122.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.457, 41, 10064 MiB, [Not Supported], 100 %, 122.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.513, 41, 10064 MiB, [Not Supported], 100 %, 123.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.567, 41, 10064 MiB, [Not Supported], 100 %, 123.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.621, 41, 10064 MiB, [Not Supported], 84 %, 99.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.675, 41, 10064 MiB, [Not Supported], 84 %, 122.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.729, 41, 10064 MiB, [Not Supported], 84 %, 122.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.783, 41, 10064 MiB, [Not Supported], 100 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.837, 41, 10064 MiB, [Not Supported], 100 %, 123.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.893, 41, 10064 MiB, [Not Supported], 100 %, 123.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:34.947, 41, 10064 MiB, [Not Supported], 100 %, 122.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.001, 41, 10064 MiB, [Not Supported], 100 %, 122.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.055, 41, 10064 MiB, [Not Supported], 100 %, 123.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.109, 41, 10064 MiB, [Not Supported], 100 %, 123.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.163, 41, 10064 MiB, [Not Supported], 100 %, 90.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.217, 41, 10064 MiB, [Not Supported], 100 %, 39.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.273, 40, 10114 MiB, [Not Supported], 100 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.336, 40, 10445 MiB, [Not Supported], 30 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.393, 40, 10445 MiB, [Not Supported], 30 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.447, 40, 10445 MiB, [Not Supported], 30 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.501, 40, 10445 MiB, [Not Supported], 7 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.555, 40, 10445 MiB, [Not Supported], 7 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.609, 40, 10445 MiB, [Not Supported], 7 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.663, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.717, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.772, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.826, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.881, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.934, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:35.989, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:36.043, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:36.096, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:36.152, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:05:36.206, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
