timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:14:31.252, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.308, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.362, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.416, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.470, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.524, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.578, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.632, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.688, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.742, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.796, 38, 10437 MiB, [Not Supported], 0 %, 37.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.885, 38, 10394 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.939, 38, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:31.993, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.048, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.102, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.156, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.210, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.264, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.318, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.372, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.428, 38, 10064 MiB, [Not Supported], 0 %, 45.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.483, 38, 10064 MiB, [Not Supported], 15 %, 114.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.537, 39, 10064 MiB, [Not Supported], 15 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.591, 39, 10064 MiB, [Not Supported], 15 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.648, 39, 10064 MiB, [Not Supported], 100 %, 116.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.702, 39, 10064 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.756, 40, 10064 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.810, 40, 10064 MiB, [Not Supported], 100 %, 116.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.864, 40, 10064 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.918, 40, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:32.972, 40, 10064 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.028, 40, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.082, 40, 10064 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.136, 40, 10064 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.190, 40, 10064 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.244, 40, 10064 MiB, [Not Supported], 100 %, 50.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.298, 40, 10064 MiB, [Not Supported], 78 %, 113.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.352, 40, 10064 MiB, [Not Supported], 78 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.408, 40, 10064 MiB, [Not Supported], 78 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.462, 40, 10064 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.516, 40, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.570, 41, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.624, 40, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.678, 41, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.732, 41, 10064 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.788, 41, 10064 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.842, 41, 10064 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.896, 41, 10064 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:33.949, 41, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.003, 41, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.058, 41, 10064 MiB, [Not Supported], 100 %, 58.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.111, 41, 10064 MiB, [Not Supported], 100 %, 114.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.167, 41, 10064 MiB, [Not Supported], 84 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.222, 41, 10064 MiB, [Not Supported], 84 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.276, 41, 10064 MiB, [Not Supported], 84 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.330, 41, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.384, 41, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.438, 41, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.492, 41, 10064 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.547, 41, 10064 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.602, 41, 10064 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.655, 41, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.710, 41, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.764, 41, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.818, 41, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.871, 41, 10064 MiB, [Not Supported], 100 %, 63.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.927, 41, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:34.981, 41, 10064 MiB, [Not Supported], 90 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.035, 41, 10064 MiB, [Not Supported], 90 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.089, 41, 10064 MiB, [Not Supported], 90 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.144, 41, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.198, 41, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.252, 41, 10064 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.307, 41, 10064 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.361, 41, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.415, 41, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.469, 41, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.523, 41, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.577, 41, 10064 MiB, [Not Supported], 100 %, 118.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.631, 41, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.687, 41, 10064 MiB, [Not Supported], 100 %, 71.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.741, 41, 10064 MiB, [Not Supported], 100 %, 117.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.795, 41, 10064 MiB, [Not Supported], 84 %, 118.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.849, 41, 10064 MiB, [Not Supported], 84 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.903, 41, 10064 MiB, [Not Supported], 84 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:35.957, 42, 10064 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.011, 41, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.067, 41, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.121, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.175, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.229, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.283, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.337, 42, 10064 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.391, 42, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.447, 42, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.501, 41, 10064 MiB, [Not Supported], 100 %, 77.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.555, 41, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.609, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.663, 42, 10064 MiB, [Not Supported], 83 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.717, 42, 10064 MiB, [Not Supported], 83 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.771, 42, 10064 MiB, [Not Supported], 83 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.827, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.881, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.935, 42, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:36.988, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.043, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.097, 42, 10064 MiB, [Not Supported], 100 %, 119.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.151, 42, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.207, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.261, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.314, 41, 10064 MiB, [Not Supported], 90 %, 94.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.369, 42, 10064 MiB, [Not Supported], 90 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.423, 42, 10064 MiB, [Not Supported], 90 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.477, 42, 10064 MiB, [Not Supported], 95 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.530, 42, 10064 MiB, [Not Supported], 95 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.587, 42, 10064 MiB, [Not Supported], 95 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.641, 42, 10064 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.695, 42, 10064 MiB, [Not Supported], 100 %, 119.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.749, 42, 10064 MiB, [Not Supported], 100 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.803, 42, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.857, 42, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.911, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:37.967, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.021, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.075, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.129, 41, 10064 MiB, [Not Supported], 100 %, 90.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.183, 42, 10064 MiB, [Not Supported], 81 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.236, 42, 10064 MiB, [Not Supported], 81 %, 118.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.290, 42, 10064 MiB, [Not Supported], 81 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.346, 42, 10064 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.401, 42, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.455, 42, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.508, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.563, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.617, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.671, 42, 10064 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.727, 42, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.781, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.835, 42, 10064 MiB, [Not Supported], 100 %, 118.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.889, 42, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.943, 42, 10064 MiB, [Not Supported], 100 %, 103.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:38.997, 42, 10064 MiB, [Not Supported], 85 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:39.051, 42, 10064 MiB, [Not Supported], 85 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:39.106, 42, 10064 MiB, [Not Supported], 85 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:39.160, 42, 10064 MiB, [Not Supported], 100 %, 118.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:39.214, 42, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:39.268, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
