timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:37:26.605, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:26.659, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:26.713, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:26.767, 38, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:26.821, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:26.878, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:26.932, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:26.985, 38, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.039, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.093, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.147, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.201, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.257, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.311, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.365, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.419, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.473, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.527, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.581, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.637, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.691, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.745, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.799, 37, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.853, 37, 10437 MiB, [Not Supported], 0 %, 37.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.925, 37, 10394 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:27.979, 37, 10192 MiB, [Not Supported], 3 %, 37.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.034, 37, 10192 MiB, [Not Supported], 3 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.088, 37, 10192 MiB, [Not Supported], 3 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.142, 37, 10192 MiB, [Not Supported], 3 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.197, 37, 10192 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.251, 37, 10192 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.305, 37, 10192 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.359, 37, 10192 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.413, 37, 10192 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.467, 37, 10192 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.521, 37, 10100 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.577, 37, 10064 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.631, 37, 10064 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.685, 37, 10064 MiB, [Not Supported], 6 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.739, 37, 10064 MiB, [Not Supported], 6 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.793, 37, 10064 MiB, [Not Supported], 6 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.847, 37, 10064 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.901, 37, 10064 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:28.957, 37, 10064 MiB, [Not Supported], 0 %, 49.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.011, 37, 10064 MiB, [Not Supported], 4 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.065, 38, 10064 MiB, [Not Supported], 4 %, 142.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.119, 38, 10064 MiB, [Not Supported], 4 %, 143.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.173, 38, 10064 MiB, [Not Supported], 98 %, 143.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.227, 39, 10064 MiB, [Not Supported], 98 %, 143.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.281, 39, 10064 MiB, [Not Supported], 98 %, 143.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.337, 39, 10064 MiB, [Not Supported], 100 %, 143.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.391, 39, 10064 MiB, [Not Supported], 100 %, 143.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.445, 39, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.499, 39, 10064 MiB, [Not Supported], 85 %, 65.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.553, 39, 10064 MiB, [Not Supported], 85 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.607, 39, 10064 MiB, [Not Supported], 85 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.661, 40, 10064 MiB, [Not Supported], 91 %, 143.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.717, 40, 10064 MiB, [Not Supported], 91 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.771, 40, 10064 MiB, [Not Supported], 91 %, 143.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.825, 40, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.879, 40, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.933, 40, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:29.987, 40, 10064 MiB, [Not Supported], 91 %, 58.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.041, 40, 10064 MiB, [Not Supported], 91 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.097, 40, 10064 MiB, [Not Supported], 91 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.151, 40, 10064 MiB, [Not Supported], 75 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.205, 40, 10064 MiB, [Not Supported], 75 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.259, 40, 10064 MiB, [Not Supported], 75 %, 144.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.313, 40, 10064 MiB, [Not Supported], 75 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.364, 40, 10064 MiB, [Not Supported], 100 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.418, 40, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.472, 40, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.526, 40, 10064 MiB, [Not Supported], 100 %, 92.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.580, 40, 10064 MiB, [Not Supported], 100 %, 143.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.636, 40, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.690, 41, 10064 MiB, [Not Supported], 88 %, 144.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.744, 41, 10064 MiB, [Not Supported], 88 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.798, 41, 10064 MiB, [Not Supported], 88 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.853, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.907, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:30.961, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.016, 41, 10064 MiB, [Not Supported], 100 %, 113.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.070, 41, 10064 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.124, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.178, 41, 10064 MiB, [Not Supported], 93 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.232, 41, 10064 MiB, [Not Supported], 93 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.286, 41, 10064 MiB, [Not Supported], 93 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.340, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.396, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.450, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.504, 41, 10064 MiB, [Not Supported], 95 %, 76.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.558, 41, 10064 MiB, [Not Supported], 95 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.612, 41, 10064 MiB, [Not Supported], 95 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.666, 41, 10064 MiB, [Not Supported], 92 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.720, 41, 10064 MiB, [Not Supported], 92 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.776, 41, 10064 MiB, [Not Supported], 92 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.830, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.884, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.938, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:31.992, 41, 10064 MiB, [Not Supported], 92 %, 58.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.046, 41, 10064 MiB, [Not Supported], 92 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.100, 41, 10064 MiB, [Not Supported], 92 %, 144.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.156, 41, 10064 MiB, [Not Supported], 94 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.210, 41, 10064 MiB, [Not Supported], 94 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.264, 41, 10064 MiB, [Not Supported], 94 %, 144.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.318, 41, 10064 MiB, [Not Supported], 94 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.372, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.426, 41, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.480, 41, 10064 MiB, [Not Supported], 100 %, 73.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.536, 41, 10064 MiB, [Not Supported], 90 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.590, 41, 10064 MiB, [Not Supported], 90 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.644, 41, 10064 MiB, [Not Supported], 90 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.698, 41, 10064 MiB, [Not Supported], 98 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.752, 42, 10064 MiB, [Not Supported], 98 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.806, 42, 10064 MiB, [Not Supported], 98 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.860, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.916, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:32.970, 42, 10064 MiB, [Not Supported], 100 %, 90.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.024, 41, 10064 MiB, [Not Supported], 86 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.078, 42, 10064 MiB, [Not Supported], 86 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.132, 42, 10064 MiB, [Not Supported], 86 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.186, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.240, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.296, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.350, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.404, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.458, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.512, 42, 10064 MiB, [Not Supported], 88 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.566, 42, 10064 MiB, [Not Supported], 88 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.620, 42, 10064 MiB, [Not Supported], 88 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.676, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.730, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.784, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.838, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.892, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:33.946, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.000, 41, 10064 MiB, [Not Supported], 78 %, 41.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.055, 41, 10114 MiB, [Not Supported], 78 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.111, 41, 10445 MiB, [Not Supported], 78 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.164, 40, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.219, 40, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.275, 40, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.329, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.383, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.437, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.491, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.546, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.600, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.655, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.709, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.763, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.817, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.871, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.925, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:34.979, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:35.035, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:35.089, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:35.143, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:35.197, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:35.251, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:35.305, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:35.359, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:35.415, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
